ID	Language_ID	Source	Parameter_ID	NumberValue	Value	Form	Comment_contributor	Loan	Gloss	Comment_glosser	Alternate_gloss
numerals-baga1270-1-hundred-1	numerals-baga1270-1	Chan2019	hundred	100	asaar ŋiiŋ	asaarngiing		FALSE	100·1		
numerals-baga1270-1-twohundred-1	numerals-baga1270-1	Chan2019	twohundred	200	isaar marəm	isaarmaram		FALSE	100·2		
numerals-baga1270-1-thousand-1	numerals-baga1270-1	Chan2019	thousand	1000	awul ŋiiŋ	awulngiing	( from Susu )	FALSE	1000·1		
numerals-baga1270-1-twothousand-1	numerals-baga1270-1	Chan2019	twothousand	2000	iwul marəm	iwulmaram		FALSE	1000·2		
numerals-baga1272-1-one-1	numerals-baga1272-1	Chan2019	one	1	pin	pin		FALSE	1		
numerals-baga1272-1-two-1	numerals-baga1272-1	Chan2019	two	2	mɛrɨŋ	mering		FALSE	2		
numerals-baga1272-1-three-1	numerals-baga1272-1	Chan2019	three	3	maːs	mas		FALSE	3		
numerals-baga1272-1-three-2	numerals-baga1272-1	Chan2019	three	3	mãs	mas		FALSE	3		
numerals-baga1272-1-four-1	numerals-baga1272-1	Chan2019	four	4	maŋkɨlɛ	mangkile		FALSE	4		
numerals-baga1272-1-five-1	numerals-baga1272-1	Chan2019	five	5	kɨt͡ʃamɨt	kitsamit		FALSE	5		
numerals-baga1272-1-six-1	numerals-baga1272-1	Chan2019	six	6	t͡ʃamɨtin	tsamitin	( 5 + 1 )	FALSE	5+1		
numerals-baga1272-1-seven-1	numerals-baga1272-1	Chan2019	seven	7	t͡ʃamɨmɛrɨŋ	tsamimering	( 5 + 2 )	FALSE	5+2		
numerals-baga1272-1-eight-1	numerals-baga1272-1	Chan2019	eight	8	t͡ʃamɨmaːs	tsamimas	( 5 + 3 )	FALSE	5+3		
numerals-baga1272-1-nine-1	numerals-baga1272-1	Chan2019	nine	9	t͡ʃamɨmaŋkɨlɛ	tsamimangkile	( 5 + 4 )	FALSE	5+4		
numerals-baga1272-1-ten-1	numerals-baga1272-1	Chan2019	ten	10	wɨt͡ʃɔ	witso		FALSE	10		
numerals-baga1272-1-eleven-1	numerals-baga1272-1	Chan2019	eleven	11	wɨt͡ʃɔ kɔ pin	witsokopin		FALSE	10+{LIG}1		
numerals-baga1272-1-twelve-1	numerals-baga1272-1	Chan2019	twelve	12	wɨt͡ʃɔ kɔ mɛrɨŋ	witsokomering		FALSE	10+{LIG}2		
numerals-baga1272-1-thirteen-1	numerals-baga1272-1	Chan2019	thirteen	13	wɨt͡ʃɔ kɔ maːs	witsokomas		FALSE	10+{LIG}3		
numerals-baga1272-1-fourteen-1	numerals-baga1272-1	Chan2019	fourteen	14	wɨt͡ʃɔ kɔ maŋkɨlɛ	witsokomangkile		FALSE	10+{LIG}4		
numerals-baga1272-1-fifteen-1	numerals-baga1272-1	Chan2019	fifteen	15	wɨt͡ʃɔ kɔ kɨt͡ʃamɨt	witsokokitsamit		FALSE	10+{LIG}5		
numerals-baga1272-1-sixteen-1	numerals-baga1272-1	Chan2019	sixteen	16	wɨt͡ʃɔ kɔ t͡ʃamɨtin	witsokotsamitin		FALSE	10+{LIG}5+1		
numerals-baga1272-1-seventeen-1	numerals-baga1272-1	Chan2019	seventeen	17	wɨt͡ʃɔ kɔ t͡ʃamɨmɛrɨŋ	witsokotsamimering		FALSE	10+{LIG}5+2		
numerals-baga1272-1-eighteen-1	numerals-baga1272-1	Chan2019	eighteen	18	wɨt͡ʃɔ kɔ t͡ʃamɨmaːs	witsokotsamimas		FALSE	10+{LIG}5+3		
numerals-baga1272-1-nineteen-1	numerals-baga1272-1	Chan2019	nineteen	19	wɨt͡ʃɔ kɔ t͡ʃamɨmaŋkɨlɛ	witsokotsamimangkile		FALSE	10+{LIG}5+4		
numerals-baga1272-1-twenty-1	numerals-baga1272-1	Chan2019	twenty	20	wɨt͡ʃɔ mɛrɨŋ	witsomering		FALSE	10·2		
numerals-baga1272-1-twentyone-1	numerals-baga1272-1	Chan2019	twentyone	21	wɨt͡ʃɔ mɛrɨŋ kɔ pin	witsomeringkopin		FALSE	(10·2)+{LIG}1		
numerals-baga1272-1-twentytwo-1	numerals-baga1272-1	Chan2019	twentytwo	22	wɨt͡ʃɔ mɛrɨŋ kɔ mɛrɨŋ	witsomeringkomering		FALSE	(10·2)+{LIG}2		
numerals-baga1272-1-twentythree-1	numerals-baga1272-1	Chan2019	twentythree	23	wɨt͡ʃɔ mɛrɨŋ kɔ maːs	witsomeringkomas		FALSE	(10·2)+{LIG}3		
numerals-baga1272-1-twentyfour-1	numerals-baga1272-1	Chan2019	twentyfour	24	wɨt͡ʃɔ mɛrɨŋ kɔ maŋkɨlɛ	witsomeringkomangkile		FALSE	(10·2)+{LIG}4		
numerals-baga1272-1-twentyfive-1	numerals-baga1272-1	Chan2019	twentyfive	25	wɨt͡ʃɔ mɛrɨŋ kɔ kɨt͡ʃamɨt	witsomeringkokitsamit		FALSE	(10·2)+{LIG}5		
numerals-baga1272-1-twentysix-1	numerals-baga1272-1	Chan2019	twentysix	26	wɨt͡ʃɔ mɛrɨŋ kɔ t͡ʃamɨtin	witsomeringkotsamitin		FALSE	(10·2)+{LIG}5+1		
numerals-baga1272-1-twentyseven-1	numerals-baga1272-1	Chan2019	twentyseven	27	wɨt͡ʃɔ mɛrɨŋ kɔ t͡ʃamɨmɛrɨŋ	witsomeringkotsamimering		FALSE	(10·2)+{LIG}5+2		
numerals-baga1272-1-twentyeight-1	numerals-baga1272-1	Chan2019	twentyeight	28	wɨt͡ʃɔ mɛrɨŋ kɔ t͡ʃamɨmaːs	witsomeringkotsamimas		FALSE	(10·2)+{LIG}5+3		
numerals-baga1272-1-twentynine-1	numerals-baga1272-1	Chan2019	twentynine	29	wɨt͡ʃɔ mɛrɨŋ kɔ t͡ʃamɨmaŋkɨlɛ	witsomeringkotsamimangkile		FALSE	(10·2)+{LIG}5+4		
numerals-baga1272-1-thirty-1	numerals-baga1272-1	Chan2019	thirty	30	wɨt͡ʃɔ maːs	witsomas		FALSE	10·3		
numerals-baga1272-1-forty-1	numerals-baga1272-1	Chan2019	forty	40	wɨt͡ʃɔ maŋkɨlɛ	witsomangkile		FALSE	10·4		
numerals-baga1272-1-fifty-1	numerals-baga1272-1	Chan2019	fifty	50	wɨt͡ʃɔ kɨt͡ʃamɨt	witsokitsamit		FALSE	10·5		
numerals-baga1272-1-sixty-1	numerals-baga1272-1	Chan2019	sixty	60	wɨt͡ʃɔ t͡ʃamɨtin	witsotsamitin		FALSE	10·(5+1)		
numerals-baga1272-1-seventy-1	numerals-baga1272-1	Chan2019	seventy	70	wɨt͡ʃɔ t͡ʃamɨmɛrɨŋ	witsotsamimering		FALSE	10·(5+2)		
numerals-baga1272-1-eighty-1	numerals-baga1272-1	Chan2019	eighty	80	wɨt͡ʃɔ t͡ʃamɨmaːs	witsotsamimas		FALSE	10·(5+3)		
numerals-baga1272-1-ninety-1	numerals-baga1272-1	Chan2019	ninety	90	wɨt͡ʃɔ t͡ʃamɨmaŋkɨlɛ	witsotsamimangkile		FALSE	10·(5+4)		
numerals-baga1272-1-hundred-1	numerals-baga1272-1	Chan2019	hundred	100	kɛmɛ	keme		FALSE	100		
numerals-baga1272-1-hundred-2	numerals-baga1272-1	Chan2019	hundred	100	tasar tin	tasartin		FALSE	100'·1		
numerals-baga1272-1-twohundred-1	numerals-baga1272-1	Chan2019	twohundred	200	kɛmɛ mɛrɨŋ	kememering		FALSE	100·2		
numerals-baga1272-1-twohundred-2	numerals-baga1272-1	Chan2019	twohundred	200	tasar mɛrɨŋ	tasarmering		FALSE	100’·2		
numerals-baga1272-1-thousand-1	numerals-baga1272-1	Chan2019	thousand	1000	wul	wul	( from Susu )	FALSE	1000		
numerals-baga1272-1-thousand-2	numerals-baga1272-1	Chan2019	thousand	1000	mɛt͡ʃɛpsɛ	metsepse		FALSE	1000’		
numerals-baga1272-1-twothousand-1	numerals-baga1272-1	Chan2019	twothousand	2000	wul mɛrɨŋ	wulmering		FALSE	1000·2		
numerals-baga1272-1-twothousand-2	numerals-baga1272-1	Chan2019	twothousand	2000	mɛt͡ʃɛpsɛ mɛrɨŋ	metsepsemering		FALSE	1000'·2		
numerals-bago1245-1-one-1	numerals-bago1245-1	Chan2019	one	1	ŋʊrʊk͡pák͡pá	ngurukpakpa		FALSE	1		
numerals-bago1245-1-two-1	numerals-bago1245-1	Chan2019	two	2	bààlɛ̀	baale		FALSE	{CL}2		
numerals-bago1245-1-three-1	numerals-bago1245-1	Chan2019	three	3	bàtòòro	batooro		FALSE	{CL}3		
numerals-bago1245-1-four-1	numerals-bago1245-1	Chan2019	four	4	bànásá	banasa		FALSE	{CL}4		
numerals-bago1245-1-five-1	numerals-bago1245-1	Chan2019	five	5	bàànʊ́	baanu		FALSE	{CL}5		
numerals-bago1245-1-six-1	numerals-bago1245-1	Chan2019	six	6	lèèjò	leejo		FALSE	6		
numerals-bago1245-1-seven-1	numerals-bago1245-1	Chan2019	seven	7	lʊ̀ŋlè	lungle		FALSE	7		
numerals-bago1245-1-eight-1	numerals-bago1245-1	Chan2019	eight	8	ɖìk͡pèèrè	dikpeere		FALSE	8		
numerals-bago1245-1-nine-1	numerals-bago1245-1	Chan2019	nine	9	kàkààrè	kakaare		FALSE	9		
numerals-bago1245-1-nine-2	numerals-bago1245-1	Chan2019	nine	9	ŋʊrʊk͡pák͡pá tá sàlá	ngurukpakpatasala	( 10 -1)	FALSE	1-{LIG}10		
numerals-bago1245-1-ten-1	numerals-bago1245-1	Chan2019	ten	10	sàlá	sala		FALSE	10		
numerals-bago1245-1-eleven-1	numerals-bago1245-1	Chan2019	eleven	11	sàláŋʊrʊ	salanguru	(k͡pák͡pá)	FALSE	10+1'		
numerals-bago1245-1-twelve-1	numerals-bago1245-1	Chan2019	twelve	12	sàlábààlɛ̀	salabaale		FALSE	10+{CL}2		
numerals-bago1245-1-thirteen-1	numerals-bago1245-1	Chan2019	thirteen	13	sàlábàtòòro	salabatooro		FALSE	10+{CL}3		
numerals-bago1245-1-fourteen-1	numerals-bago1245-1	Chan2019	fourteen	14	sàlábànásá	salabanasa		FALSE	10+{CL}4		
numerals-bago1245-1-fifteen-1	numerals-bago1245-1	Chan2019	fifteen	15	sàlábàànʊ́	salabaanu		FALSE	10+{CL}5		
numerals-bago1245-1-sixteen-1	numerals-bago1245-1	Chan2019	sixteen	16	sàlálèèjò	salaleejo		FALSE	10+6		
numerals-bago1245-1-seventeen-1	numerals-bago1245-1	Chan2019	seventeen	17	sàlálʊ̀ŋlè	salalungle		FALSE	10+7		
numerals-bago1245-1-eighteen-1	numerals-bago1245-1	Chan2019	eighteen	18	sàláɖìk͡pèèrè	saladikpeere		FALSE	10+8		
numerals-bago1245-1-nineteen-1	numerals-bago1245-1	Chan2019	nineteen	19	sàlákàkààrè	salakakaare		FALSE	10+9		
numerals-bago1245-1-twenty-1	numerals-bago1245-1	Chan2019	twenty	20	akó	ako		FALSE	20		
numerals-bago1245-1-twentyone-1	numerals-bago1245-1	Chan2019	twentyone	21	akó ŋʊrʊ	akonguru	(k͡pák͡pá)	FALSE	20+1'		
numerals-bago1245-1-twentytwo-1	numerals-bago1245-1	Chan2019	twentytwo	22	akó bààlɛ̀	akobaale		FALSE	20+{CL}2		
numerals-bago1245-1-twentythree-1	numerals-bago1245-1	Chan2019	twentythree	23	akó bàtòòro	akobatooro		FALSE	20+{CL}3		
numerals-bago1245-1-twentyfour-1	numerals-bago1245-1	Chan2019	twentyfour	24	akó bànásá	akobanasa		FALSE	20+{CL}4		
numerals-bago1245-1-twentyfive-1	numerals-bago1245-1	Chan2019	twentyfive	25	akó bàànʊ́	akobaanu		FALSE	20+{CL}5		
numerals-bago1245-1-twentysix-1	numerals-bago1245-1	Chan2019	twentysix	26	akó lèèjò	akoleejo		FALSE	10+6		
numerals-bago1245-1-twentyseven-1	numerals-bago1245-1	Chan2019	twentyseven	27	akó lʊ̀ŋlè	akolungle		FALSE	10+7		
numerals-bago1245-1-twentyeight-1	numerals-bago1245-1	Chan2019	twentyeight	28	akó ɖìk͡pèèrè	akodikpeere		FALSE	10+8		
numerals-bago1245-1-twentynine-1	numerals-bago1245-1	Chan2019	twentynine	29	akó kàkààrè	akokakaare		FALSE	10+9		
numerals-bago1245-1-thirty-1	numerals-bago1245-1	Chan2019	thirty	30	aɡ͡bá	agba		FALSE	30		
numerals-bago1245-1-forty-1	numerals-bago1245-1	Chan2019	forty	40	ŋììlɛ́	ngiile	( 20 x 2 )	FALSE	20’·2		
numerals-bago1245-1-fifty-1	numerals-bago1245-1	Chan2019	fifty	50	ŋììlɛ́ nà sàlá	ngiilenasala		FALSE	(20’·2)+{LIG}10		
numerals-bago1245-1-sixty-1	numerals-bago1245-1	Chan2019	sixty	60	nìtòòrò	nitooro	( 20 x 3 )	FALSE	20’·3		
numerals-bago1245-1-seventy-1	numerals-bago1245-1	Chan2019	seventy	70	nìtòòrò nà sàlá	nitooronasala		FALSE	(20’·3)+{LIG}10		
numerals-bago1245-1-eighty-1	numerals-bago1245-1	Chan2019	eighty	80	nìnásá	ninasa	( 20 x 4 )	FALSE	20’·4		
numerals-bago1245-1-ninety-1	numerals-bago1245-1	Chan2019	ninety	90	nìnásá nà sàlá	ninasanasala		FALSE	(20’·4)+{LIG}10		
numerals-bago1245-1-hundred-1	numerals-bago1245-1	Chan2019	hundred	100	ŋììnʊ́	ngiinu	( 20 x 4 )	FALSE	20’·5		
numerals-bago1245-1-hundred-2	numerals-bago1245-1	Chan2019	hundred	100	alfá	alfa	( < Ewe )	TRUE	100		
numerals-bago1245-1-twohundred-1	numerals-bago1245-1	Chan2019	twohundred	200	kɔ́rɔ́nlɛ̀ alfá bààlɛ̀	koronlealfabaale		FALSE	{LIG}100·2		
numerals-bago1245-1-thousand-1	numerals-bago1245-1	Chan2019	thousand	1000	mílì	mili	( < French )	TRUE	1000		
numerals-bago1245-1-twothousand-1	numerals-bago1245-1	Chan2019	twothousand	2000	mílísɛ́ sèèlɛ́	miliseseele		truee_and_false	1000·2		
numerals-baka1272-1-one-1	numerals-baka1272-1	Chan2019	one	1	kpóde	kpode		FALSE	1		
numerals-baka1272-1-two-1	numerals-baka1272-1	Chan2019	two	2	bíde	bide		FALSE	2		
numerals-baka1272-1-three-1	numerals-baka1272-1	Chan2019	three	3	batà	bata		FALSE	3		
numerals-baka1272-1-four-1	numerals-baka1272-1	Chan2019	four	4	bàna	bana		FALSE	4		
numerals-baka1272-1-five-1	numerals-baka1272-1	Chan2019	five	5	θuwè	thuwe		FALSE	5		
numerals-baka1272-1-six-1	numerals-baka1272-1	Chan2019	six	6	θuwè tɛ kpóde	thuwetekpode	( 5+ 1 )	FALSE	5+{LIG}1		
numerals-baka1272-1-seven-1	numerals-baka1272-1	Chan2019	seven	7	θuwè tɛ bíde	thuwetebide	( 5+ 2 )	FALSE	5+{LIG}2		
numerals-baka1272-1-eight-1	numerals-baka1272-1	Chan2019	eight	8	θuwè tɛ batà	thuwetebata	( 5+ 3 )	FALSE	5+{LIG}3		
numerals-baka1272-1-nine-1	numerals-baka1272-1	Chan2019	nine	9	θuwè tɛ bàna	thuwetebana	( 5+ 4 )	FALSE	5+{LIG}4		
numerals-baka1272-1-ten-1	numerals-baka1272-1	Chan2019	ten	10	kamo	kamo		FALSE	10		
numerals-baka1272-1-ten-2	numerals-baka1272-1	Chan2019	ten	10	θuwè tɛ θuwè	thuwetethuwe	( 5+ 5 )	FALSE	5+{LIG}5		
numerals-baka1272-1-eleven-1	numerals-baka1272-1	Chan2019	eleven	11	kamo tɛ kpóde	kamotekpode		FALSE	10+{LIG}1		
numerals-baka1272-1-eleven-2	numerals-baka1272-1	Chan2019	eleven	11	θuwè tɛ θuwè tɛ kpóde	thuwetethuwetekpode		FALSE	5+{LIG}5+{LIG}1		
numerals-baka1272-1-twelve-1	numerals-baka1272-1	Chan2019	twelve	12	kamo tɛ bíde	kamotebide		FALSE	10+{LIG}2		
numerals-baka1272-1-thirteen-1	numerals-baka1272-1	Chan2019	thirteen	13	kamo tɛ batà	kamotebata		FALSE	10+{LIG}3		
numerals-baka1272-1-fourteen-1	numerals-baka1272-1	Chan2019	fourteen	14	kamo tɛ bàna	kamotebana		FALSE	10+{LIG}4		
numerals-baka1272-1-fifteen-1	numerals-baka1272-1	Chan2019	fifteen	15	kamo tɛ θuwè	kamotethuwe		FALSE	10+{LIG}5		
numerals-baka1272-1-sixteen-1	numerals-baka1272-1	Chan2019	sixteen	16	kamo tɛ θuwè tɛ kpóde	kamotethuwetekpode		FALSE	10+{LIG}5+{LIG}1		
numerals-baka1272-1-seventeen-1	numerals-baka1272-1	Chan2019	seventeen	17	kamo tɛ θuwè tɛ bíde	kamotethuwetebide		FALSE	10+{LIG}5+{LIG}2		
numerals-baka1272-1-eighteen-1	numerals-baka1272-1	Chan2019	eighteen	18	kamo tɛ θuwè tɛ batà	kamotethuwetebata		FALSE	10+{LIG}5+{LIG}3		
numerals-baka1272-1-nineteen-1	numerals-baka1272-1	Chan2019	nineteen	19	kamo tɛ θuwè tɛ bàna	kamotethuwetebana		FALSE	10+{LIG}5+{LIG}4		
numerals-baka1272-1-twenty-1	numerals-baka1272-1	Chan2019	twenty	20	kamo tɛ kamo	kamotekamo	( 10 + 10 )	FALSE	10+{LIG}10		
numerals-baka1272-1-twentyone-1	numerals-baka1272-1	Chan2019	twentyone	21	kamo tɛ kamo tɛ kpóde	kamotekamotekpode		FALSE	10+{LIG}10+{LIG}1		
numerals-baka1272-1-twentytwo-1	numerals-baka1272-1	Chan2019	twentytwo	22	kamo tɛ kamo tɛ bíde	kamotekamotebide		FALSE	10+{LIG}10+{LIG}2		
numerals-baka1272-1-twentythree-1	numerals-baka1272-1	Chan2019	twentythree	23	kamo tɛ kamo tɛ batà	kamotekamotebata		FALSE	10+{LIG}10+{LIG}3		
numerals-baka1272-1-twentyfour-1	numerals-baka1272-1	Chan2019	twentyfour	24	kamo tɛ kamo tɛ bàna	kamotekamotebana		FALSE	10+{LIG}10+{LIG}4		
numerals-baka1272-1-twentyfive-1	numerals-baka1272-1	Chan2019	twentyfive	25	kamo tɛ kamo tɛ θuwè	kamotekamotethuwe		FALSE	10+{LIG}10+{LIG}5		
numerals-baka1272-1-twentysix-1	numerals-baka1272-1	Chan2019	twentysix	26	kamo tɛ kamo tɛ θuwè tɛ kpóde	kamotekamotethuwetekpode		FALSE	10+{LIG}10+{LIG}5+{LIG}1		
numerals-baka1272-1-twentyseven-1	numerals-baka1272-1	Chan2019	twentyseven	27	kamo tɛ kamo tɛ θuwè tɛ bíde	kamotekamotethuwetebide		FALSE	10+{LIG}10+{LIG}5+{LIG}2		
numerals-baka1272-1-twentyeight-1	numerals-baka1272-1	Chan2019	twentyeight	28	kamo tɛ kamo tɛ θuwè tɛ batà	kamotekamotethuwetebata		FALSE	10+{LIG}10+{LIG}5+{LIG}3		
numerals-baka1272-1-twentynine-1	numerals-baka1272-1	Chan2019	twentynine	29	kamo tɛ kamo tɛ θuwè tɛ bàna	kamotekamotethuwetebana		FALSE	10+{LIG}10+{LIG}5+{LIG}4		
numerals-baka1272-1-thirty-1	numerals-baka1272-1	Chan2019	thirty	30	kamo tɛ kamo tɛ kamo	kamotekamotekamo	( 10+10+10)	FALSE	10+{LIG}10+{LIG}10		
numerals-baka1272-1-forty-1	numerals-baka1272-1	Chan2019	forty	40	kamo tɛ kamo tɛ kamo tɛ kamo	kamotekamotekamotekamo		FALSE	10+{LIG}10+{LIG}10+{LIG}10		
numerals-baka1272-1-fifty-1	numerals-baka1272-1	Chan2019	fifty	50	kamo tɛ kamo tɛ kamo tɛ kamo tɛ θuwè tɛ θuwè	kamotekamotekamotekamotethuwetethuwe		FALSE	10+{LIG}10+{LIG}10+{LIG}10+{LIG}5+{LIG}5		
numerals-baka1272-1-hundred-1	numerals-baka1272-1	Chan2019	hundred	100	kpóde	kpode	( for counting money )	FALSE	[100]·1		
numerals-baka1272-1-twohundred-1	numerals-baka1272-1	Chan2019	twohundred	200	bíde	bide		FALSE	[100]·2		
numerals-baka1272-1-thousand-1	numerals-baka1272-1	Chan2019	thousand	1000	kamo	kamo		FALSE	[100]·10		
numerals-baka1272-1-twothousand-1	numerals-baka1272-1	Chan2019	twothousand	2000	kamo tɛ kamo	kamotekamo		FALSE	[100]·(10+{LIG}10)		
numerals-bako1249-1-one-1	numerals-bako1249-1	Chan2019	one	1	já	ja		FALSE	1		
numerals-bako1249-1-two-1	numerals-bako1249-1	Chan2019	two	2	bíɓàà	bibaa		FALSE	{CL}2		
numerals-bako1249-1-three-1	numerals-bako1249-1	Chan2019	three	3	bíhàà	bihaa		FALSE	{CL}3		
numerals-bako1249-1-four-1	numerals-bako1249-1	Chan2019	four	4	bínáà	binaa		FALSE	{CL}4		
numerals-bako1249-1-five-1	numerals-bako1249-1	Chan2019	five	5	bítáàn	bitaan		FALSE	{CL}5		
numerals-bako1249-1-six-1	numerals-bako1249-1	Chan2019	six	6	bísámáà	bisamaa		FALSE	{CL}6		
numerals-bako1249-1-seven-1	numerals-bako1249-1	Chan2019	seven	7	ǹzàmúwá	nzamuwa		FALSE	7		
numerals-bako1249-1-eight-1	numerals-bako1249-1	Chan2019	eight	8	ŋ̀mwààm	ngmwaam		FALSE	8		
numerals-bako1249-1-nine-1	numerals-bako1249-1	Chan2019	nine	9	èbùù	ebuu		FALSE	9		
numerals-bako1249-1-ten-1	numerals-bako1249-1	Chan2019	ten	10	dʒòóm	dzoom		FALSE	10		
numerals-bako1249-1-eleven-1	numerals-bako1249-1	Chan2019	eleven	11	dʒòóm là já	dzoomlaja		FALSE	10+{LIG}1		
numerals-bako1249-1-twelve-1	numerals-bako1249-1	Chan2019	twelve	12	dʒòóm là bíɓàà	dzoomlabibaa		FALSE	10+{LIG}{CL}2		
numerals-bako1249-1-thirteen-1	numerals-bako1249-1	Chan2019	thirteen	13	dʒòóm là bíhàà	dzoomlabihaa		FALSE	10+{LIG}{CL}3		
numerals-bako1249-1-fourteen-1	numerals-bako1249-1	Chan2019	fourteen	14	dʒòóm là bínáà	dzoomlabinaa		FALSE	10+{LIG}{CL}4		
numerals-bako1249-1-fifteen-1	numerals-bako1249-1	Chan2019	fifteen	15	dʒòóm là bítáàn	dzoomlabitaan		FALSE	10+{LIG}{CL}5		
numerals-bako1249-1-sixteen-1	numerals-bako1249-1	Chan2019	sixteen	16	dʒòóm là bísámáà	dzoomlabisamaa		FALSE	10+{LIG}{CL}6		
numerals-bako1249-1-seventeen-1	numerals-bako1249-1	Chan2019	seventeen	17	dʒòóm là nzàmúwá	dzoomlanzamuwa		FALSE	10+{LIG}7		
numerals-bako1249-1-eighteen-1	numerals-bako1249-1	Chan2019	eighteen	18	dʒòóm là ŋmwààm	dzoomlangmwaam		FALSE	10+{LIG}8		
numerals-bako1249-1-nineteen-1	numerals-bako1249-1	Chan2019	nineteen	19	dʒòóm là èbùù	dzoomlaebuu		FALSE	10+{LIG}9		
numerals-bako1249-1-twenty-1	numerals-bako1249-1	Chan2019	twenty	20	mǔmɓàà	mumbaa		FALSE	10'·2		
numerals-bako1249-1-twentyone-1	numerals-bako1249-1	Chan2019	twentyone	21	mǔmɓà là já	mumbalaja		FALSE	(10’·2)+{LIG}1		
numerals-bako1249-1-twentytwo-1	numerals-bako1249-1	Chan2019	twentytwo	22	mǔmɓà là bíɓàà	mumbalabibaa		FALSE	(10’·2)+{LIG}{CL}2		
numerals-bako1249-1-twentythree-1	numerals-bako1249-1	Chan2019	twentythree	23	mǔmɓà là bíhàà	mumbalabihaa		FALSE	(10’·2)+{LIG}{CL}3		
numerals-bako1249-1-twentyfour-1	numerals-bako1249-1	Chan2019	twentyfour	24	mǔmɓà là bínáà	mumbalabinaa		FALSE	(10’·2)+{LIG}{CL}4		
numerals-bako1249-1-twentyfive-1	numerals-bako1249-1	Chan2019	twentyfive	25	mǔmɓà là bítáàn	mumbalabitaan		FALSE	(10’·2)+{LIG}{CL}5		
numerals-bako1249-1-twentysix-1	numerals-bako1249-1	Chan2019	twentysix	26	mǔmɓà là bísámáà	mumbalabisamaa		FALSE	(10’·2)+{LIG}{CL}6		
numerals-bako1249-1-twentyseven-1	numerals-bako1249-1	Chan2019	twentyseven	27	mǔmɓà là nzàmúwá	mumbalanzamuwa		FALSE	(10’·2)+{LIG}7		
numerals-bako1249-1-twentyeight-1	numerals-bako1249-1	Chan2019	twentyeight	28	mǔmɓà là ŋmwààm	mumbalangmwaam		FALSE	(10’·2)+{LIG}8		
numerals-bako1249-1-twentynine-1	numerals-bako1249-1	Chan2019	twentynine	29	mǔmɓà là èbùù	mumbalaebuu		FALSE	(10’·2)+{LIG}9		
numerals-bako1249-1-thirty-1	numerals-bako1249-1	Chan2019	thirty	30	mǔm míhàà	mummihaa		FALSE	10’·{CL'}3		
numerals-bako1249-1-forty-1	numerals-bako1249-1	Chan2019	forty	40	mǔm mínáà	mumminaa		FALSE	10’·{CL'}4		
numerals-bako1249-1-fifty-1	numerals-bako1249-1	Chan2019	fifty	50	mǔm mítáàn	mummitaan		FALSE	10’·{CL'}5		
numerals-bako1249-1-sixty-1	numerals-bako1249-1	Chan2019	sixty	60	mǔm mísámáà	mummisamaa		FALSE	10’·{CL'}6		
numerals-bako1249-1-seventy-1	numerals-bako1249-1	Chan2019	seventy	70	mǔm nzàmúwá	mumnzamuwa		FALSE	10’·7		
numerals-bako1249-1-eighty-1	numerals-bako1249-1	Chan2019	eighty	80	mǔmwààm	mumwaam		FALSE	10’·8		
numerals-bako1249-1-ninety-1	numerals-bako1249-1	Chan2019	ninety	90	mǔm èbùù	mumebuu		FALSE	10’·9		
numerals-bako1249-1-hundred-1	numerals-bako1249-1	Chan2019	hundred	100	èɓòɣòò	ebogoo		FALSE	100		
numerals-bako1249-1-twohundred-1	numerals-bako1249-1	Chan2019	twohundred	200	bìɓòɣòò bíɓàà	bibogoobibaa		FALSE	{CL}100·{CL}2		
numerals-bako1249-1-thousand-1	numerals-bako1249-1	Chan2019	thousand	1000	ɔ̀kóó	okoo		FALSE	1000		
numerals-bako1249-1-twothousand-1	numerals-bako1249-1	Chan2019	twothousand	2000	àkóó à ɓàà	akooabaa		FALSE	1000·2		
numerals-bala1301-1-one-1	numerals-bala1301-1	Chan2019	one	1	fho:dn	fhodn		FALSE	1		
numerals-bala1301-1-one-2	numerals-bala1301-1	Chan2019	one	1	ho:dn	hodn		FALSE	1		
numerals-bala1301-1-two-1	numerals-bala1301-1	Chan2019	two	2	ksibm	ksibm		FALSE	2		
numerals-bala1301-1-three-1	numerals-bala1301-1	Chan2019	three	3	khobm	khobm		FALSE	3		
numerals-bala1301-1-four-1	numerals-bala1301-1	Chan2019	four	4	ktahli	ktahli		FALSE	4		
numerals-bala1301-1-five-1	numerals-bala1301-1	Chan2019	five	5	t͡ʃɪf	tsif	( litː ''hand'')	FALSE	5		
numerals-bala1301-1-six-1	numerals-bala1301-1	Chan2019	six	6	t͡ʃɪf kə fhdon	tsifkafhdon	( 5 + 1 )	FALSE	5+{LIG}1		
numerals-bala1301-1-seven-1	numerals-bala1301-1	Chan2019	seven	7	t͡ʃɪf kə ksibm	tsifkaksibm	( 5 + 2 )	FALSE	5+{LIG}2		
numerals-bala1301-1-eight-1	numerals-bala1301-1	Chan2019	eight	8	t͡ʃɪf kə khobm	tsifkakhobm	( 5 + 3 )	FALSE	5+{LIG}3		
numerals-bala1301-1-nine-1	numerals-bala1301-1	Chan2019	nine	9	t͡ʃɪf kə ktalhi	tsifkaktalhi	( 5 + 4 )	FALSE	5+{LIG}4		
numerals-bala1301-1-ten-1	numerals-bala1301-1	Chan2019	ten	10	t͡ʃɪːfmɛn	tsifmen	( litː ''whole hands'')	FALSE	5·2'		
